trials,,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,15,15,15,16,16,16,17,17,17,18,18,18,19,19,19,20,20,20,21,21,21,22,22,22,23,23,23,24,24,24,25,25,25,26,26,26,27,27,27,28,28,28,29,29,29,30,30,30,31,31,31,32,32,32,33,33,33,34,34,34,35,35,35,36,36,36,37,37,37,38,38,38,39,39,39,40,40,40,41,41,41,42,42,42,43,43,43,44,44,44,45,45,45,46,46,46,47,47,47,48,48,48,49,49,49,50,50,50,51,51,51,52,52,52,53,53,53,54,54,54,55,55,55,56,56,56,57,57,57,58,58,58,59,59,59,60,60,60,61,61,61,62,62,62,63,63,63,64,64,64,65,65,65,66,66,66,67,67,67,68,68,68,69,69,69,70,70,70,71,71,71,72,72,72,73,73,73,74,74,74,75,75,75,76,76,76,77,77,77,78,78,78,79,79,79,80,80,80,81,81,81,82,82,82,83,83,83,84,84,84,85,85,85,86,86,86,87,87,87,88,88,88,89,89,89,90,90,90,91,91,91,92,92,92,93,93,93,94,94,94,95,95,95,96,96,96,97,97,97,98,98,98,99,99,99,100,100,100
property,,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile,max_spike_point,90_percentile,100_percentile
size,position,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"(0, 0)",1.3385714285714285,0.1476761830381886,2.063416808910257,0.9085714285714281,0.011430568529982903,0.01146574250342153,0.8000000000000362,0.00481722057091151,0.004822711375793519,1.0100000000001916,0.01908048552382267,52057187532.51326,0.9000000000000341,0.07808086022755878,8.953763948682068,0.7999999999999996,0.009723619290862906,0.009740575374086438,0.5700000000000411,0.07903752149304642,2.2544743057526744,1.6666666666666667,0.003284061043762277,0.0036307940410228853,0.4133333333333957,0.05959503276962018,3.009027885885147,1.010000000000085,0.04110740479698444,117909670389.9836,0.6799999999999988,0.09987572145346038,3.0171636931145316,1.0085714285714282,0.14096974369100515,7.078345489573408,5.0,0.00841552786950919,0.011560114107579374,0.3499999999999992,0.023695778918511972,0.023871025624347928,4.010000000000021,0.04004208807779483,469795617712.3134,1.4866666666666666,0.009360462782136907,0.009367975172770073,1.011111111111111,0.1691993929437292,9.046608137373267,0.2600000000002076,0.01323005656000583,48117177190.78596,0.6311111111111107,0.176291334579181,2.5899894188048567,1.763333333333367,0.05985853438410656,3.021235938124778,0.7566666666666659,0.12043162484179035,3.0185501332868014,1.4285714285714286,0.05252554664989233,0.12938096214083297,1.0100000000001916,0.019863601253116057,52110053137.49399,1.6666666666666667,0.0030482984808761727,0.0036398853980817844,1.25,0.030110696918713563,0.0636494032760413,0.3811111111111105,0.1766462228418754,2.5366064386653493,1.011111111111111,0.20540534004104682,10.0537166475901,1.4285714285714286,0.026092642795682894,0.029065257858857604,0.3299999999999985,0.018355661221913785,0.018604370220347027,2.0100000000000637,0.03957104611348222,155799548135.16843,0.881111111111111,0.1668111669320374,2.553028403583315,1.2100000000001874,0.019898142521106624,53287582444.31448,2.0,0.0013636084492116042,0.0020178000738703193,0.5066666666666657,0.11971365896713088,3.017144638540842,0.7199999999999995,0.15446102344319773,2.333770254532378,1.0099999999999998,0.1457919287085469,0.9807850091654621,1.7699999999999998,0.09383499980605163,1.000800115000161,1.2599999999999993,0.09694922144737317,0.985511321695958,0.6111111111111107,0.17380345948031808,8.801514725515386,0.30000000000020677,0.013894839017986929,2.3335124958655937,1.1111111111111112,0.07310713297009179,0.24510851929788222,0.2566666666666655,0.11799670015384232,3.005083285229547,0.5799999999999994,0.17029321017670263,7.167058746647155,0.3400000000002059,0.015131739074617756,3.0006661479222356,1.001111111111111,0.04349762329947091,0.044413943906575,1.2133333333333787,0.06013594524435495,3.0132117656697797,1.4133333333333744,0.05982424188600566,2.9664314880151474,0.8700000000000347,0.01914301660011286,2.766242976854688,1.8100000000000147,0.07954483395930567,663736742834.2721,1.0085714285714282,0.1458974775233079,7.144587346219532,0.2100000000002087,0.012606321093610599,47886782794.45619,0.4400000000002038,0.016230640291413804,6.995186317996768,0.18000000000004945,0.08015094196365155,3.0182063311261906,2.0100000000000637,0.04076244379929206,155582429574.5245,3.3333333333333335,0.014260339890495879,0.018604152322025003,1.25,0.06731557316281733,0.22505206430012578,0.5100000000000424,0.07858495170664878,235961156399.54135,1.010000000000085,0.03953589711509108,117107001038.00851,1.6100000000000723,0.039613343695611265,137838176933.70535,1.343333333333376,0.06040227098177079,233246797985.35748,0.21111111111111036,0.1674596985441079,9.032321021171384,1.6666666666666667,0.017068707813216212,0.01964185445026981,0.9000000000000874,0.03966335320168436,9.006351364780258,0.5133333333333936,0.059482466424052055,3.0264190028434617,1.2999999999999994,0.09494807543427582,2.2028297747204317,1.340000000000078,0.03947540477788391,2.9976861118181386,0.1785714285714275,0.13922828720411484,5.258322808083282,0.899999999999999,0.09927256060411854,9.027336262716027,2.0100000000001703,0.01641958968746439,58428599683.73888,1.1111111111111112,0.018814928764939905,0.020485264512359127,2.260000000000005,0.07747792460255767,0.9904809534444378,0.4099999999999986,0.10005397606709883,7086071396545.373,1.3885714285714286,0.009140705928272173,0.009175614236522908,1.2100000000000808,0.03977507281603672,123240310989.40222,0.6733333333333902,0.05901503938480708,3.003981244538795,0.41999999999999926,0.014260437144635527,0.014315885484579528,1.8100000000001746,0.019887231524811727,57263549135.01287,0.7566666666666659,0.11779897039055529,3.0018001189180397,2.5,0.0,0.0,1.3385714285714285,0.1346270470309469,2.1019034430364494,4.010000000000128,0.02003822584424983,78075877008.00694,1.1733333333333795,0.058980282511929306,3.004792258503817,0.34666666666666557,0.11795413293418064,3.008287245279182,0.2600000000002076,0.007440223545329002,47921580483.38823,2.5,0.004371348689397848,0.005262975148087807,0.899999999999999,0.09902641567860186,9.03196757945423,1.99,0.050511785398021175,0.5021841514969776,2.6800000000000495,0.03965427144569558,2.9921415820297037,1.1333333333333804,0.042470652091630895,6.1031366107748735,1.0066666666666662,0.11773479876963992,3.0007200191304086,1.6800000000000708,0.03966180026945795,2.992085433790407,0.14999999999999836,0.09807343483901187,3.5067185758264805,1.3199999999999994,0.008721609338667804,0.008747588515293407,0.5699999999999994,0.1559524327410471,2.2183144646201005,1.3466666666666665,0.11961285570953917,2.949077533994469,1.013333333333383,0.05930967134314976,3.001641528929901,2.5,0.01938401905480644,0.025518588543889314,0.1785714285714275,0.13990231667540723,5.262735741301702,0.4100000000002044,0.016609194155611413,48876114628.55886,0.5800000000000942,0.03736344617617206,7.027388477401157
2,"(1, 0)",1.0,0.033930076674175906,0.05414186195368244,0.7699999999999998,0.21733314450696128,4.868825187288673,1.0,0.005001135650976205,0.006231088985553583,1.0,0.0036723940950099043,0.0042628765023633025,1.0,0.006910324359484634,0.007605724792529515,1.0,0.022962755967365182,0.031352619786642805,1.0,0.013266549865911685,0.014238290923756626,1.0,0.01623099107853071,0.01939120154402054,0.96,0.16248958961305654,4.2151358422197385,0.5199999999999996,0.1788953621453665,1.007595979534664,1.0,0.0021123714785904863,0.0021712023784323056,0.3199999999999994,0.18141501320707626,1.015569903301081,1.0,0.00042478155027586675,0.0004369598431271947,1.0,0.007962155954713043,0.008611613787391824,1.0,0.0013432581880247168,0.001467838337350019,1.0,0.018080327853218923,0.020275694795173434,1.0,0.0026631451380275976,0.0028003795536230016,1.0,0.0042656101264911435,0.004455104284639706,0.97,0.14522463972242253,2.323723535177725,1.0,0.0409822913682691,0.05548290539297869,1.0,0.00027786756427933864,0.00027920543046199584,1.0,0.0008183038281143332,0.000881273015557559,1.0,0.001261332086694842,0.001288788744793266,1.0,0.06235347250409884,0.1352392072359036,1.0,0.004654506974550755,0.005078704694813464,1.0,0.014048494933846377,0.01716676950912939,1.0,0.005474131430672169,0.006275609111900257,0.5899999999999996,0.19631430497836574,3.0212721159567915,0.2999999999999994,0.1932224890627739,2.342149875126472,1.0,0.0019753613618808687,0.002028860799146138,1.0,0.0010179147346256903,0.001048354753370956,1.0,0.011543650251981181,0.01448403933505835,1.0,0.0013429894446651126,0.0013660508627633028,1.0,0.011251344908243933,0.012376237623762408,1.0,0.0025692157894231897,0.002683191234247305,0.13999999999999924,0.19136217048939727,3.00730916941081,1.0,0.0005045166362135844,0.0005343778009765768,1.0,0.006658503984103981,0.0074843160531940876,1.0,0.008703932824527222,0.009004337042476508,1.0,0.019396336938359914,0.019822039888733815,0.8999999999999999,0.19916317054059432,9.021608109108106,1.0,0.0004784707587688323,0.0004867136622126604,1.0,0.05000855602876213,0.0689535791381083,0.11999999999999922,0.19546881140775535,9.039787815596712,1.0,0.0026972182585232726,0.0028744904699981497,1.0,0.002358110276170597,0.002415421034756223,1.0,0.007447533820836166,0.007585499995514813,0.5199999999999996,0.17681474909031333,1.000512951937759,1.0,0.002820912565771197,0.0029775103025686707,1.0,0.021531742991319228,0.022819885698487887,1.0,0.05050751086809847,0.07542998497593097,1.0,0.003351850803306261,0.0034544708757796006,0.5799999999999996,0.19660661707953372,7.001862522040747,1.0,0.006505763302313535,0.00719390061256087,1.0,0.006984465515111797,0.0089828009272718,1.0,0.002216718054665069,0.0022635655519061292,1.0,0.010449516204712989,0.012075877773420797,1.0,0.005642689481969276,0.005862994813932536,1.0,0.07009879259283575,0.13516572202977586,1.0,0.006853348448626195,0.008705805878812584,0.16999999999999926,0.1837866651186221,2.494015936211111,1.0,0.003920685116400333,0.0041474385745148175,1.0,0.0027066412691939103,0.002844117559495947,1.0,0.015675706970623905,0.019813558730613204,1.0,0.0014973382812879018,0.0015117444708048228,1.0,0.004351115559951012,0.004493326838996641,0.28999999999999937,0.19979558401273095,4.533957448792426,0.8699999999999999,0.19461461305604344,3.5047455739768267,0.9199999999999999,0.021176327487989137,0.02121034124838366,1.0,0.006465591765976693,0.006971162101604715,0.2199999999999993,0.2088148988527546,2.3666383801503597,0.8399999999999999,0.19138413734112486,3.0072022410461408,0.8999999999999999,0.1988095473422175,9.017215384669793,0.6399999999999997,0.19078399700075824,2.003369168547909,0.13999999999999924,0.0530143208581961,0.054844230157570964,1.0,0.0009281687859888388,0.0009639689698982302,0.5899999999999996,0.19142830143132245,3.0071980547719552,1.0,0.017862393609367793,0.018562373940825643,0.4199999999999995,0.17993536905009394,1.0108806593935091,1.0,5.97050062223656e-05,6.038166296287627e-05,0.8399999999999999,0.19185255074608945,3.0050489720190185,1.0,0.022131588212690796,0.028292682926829512,1.0,0.007180675277380194,0.00741148773570396,1.0,0.008638724776567573,0.009802821098984256,1.0,0.04275283919387582,0.07390205474023127,1.0,0.013821842859171651,0.015856793208517895,0.9099999999999999,0.37307189003724706,0.8786896825271449,1.0,0.0021442576416152498,0.0023225625188780406,1.0,0.0026983142192445386,0.0027562478742167084,1.0,0.000599027893778229,0.0006270387264891823,1.0,0.01899889856686279,0.023703593985667324,1.0,0.006725915134776107,0.007148508994155864,1.0,0.0003908252415567969,0.0005087568424580388,1.0,0.00018588515490895383,0.00019223242458863094,1.0,0.0026784065885079424,0.002907006779265212,1.0,0.002262610332726673,0.00227713708684353,1.0,0.0018165948370740316,0.0018850987857397805,0.5699999999999996,0.196321798736902,3.905773250134944,1.0,0.002764153336870345,0.0031371802184212223,1.0,0.05408185515778053,0.12122729484048703
3,"(0, 0)",1.1600000000000819,0.044019323651274866,2.615484924301335,2.5,0.000773374925003816,0.0009204631490941869,1.5333333333333719,0.04001635757701381,3.067783587074071,2.5100000000001597,0.019712403335382815,62376247677.193886,0.7566666666666659,0.11781975117655441,3.0027638146488416,0.016666666666665275,0.01706059593346891,0.021028195720455476,1.4285714285714286,0.03831448363144635,0.06941901522238376,0.3099999999999985,0.09708408315761402,2.397374665343198,0.3733333333333966,0.0596432874216397,9.680241905145532,5.260000000000101,0.019947198523931692,98814478227.07747,0.013333333333404251,0.009573016010931397,0.010365067210635837,5.0,0.006278375319798623,0.008767716958101487,2.5,0.026809186850213787,0.04941065657695088,2.9000000000000448,0.04009649284832597,8.965432354835166,2.0,0.008919002321767015,0.009750632677897227,7.66000000000005,0.020070745029114934,2.5978674360486864,0.738571428571428,0.1343073821976391,7.660982005766787,10.0,0.006450339434165082,0.011181860098235397,0.6800000000000921,0.038511109951551055,2.986525531789858,1.4399999999999995,0.08076038550941574,0.9994707445126004,1.6666666666666667,0.011600186792474078,0.011858338210712886,1.7700000000000156,0.07822329144642094,2.1223543839251002,1.6666666666666667,0.004820558347585392,0.004990458779510375,0.6666666666666659,0.13294790042528348,8.438827812902575,1.2100000000001874,0.002665470642294397,0.0026875263582588726,1.4285714285714286,0.003461037033576417,0.0038158824263415654,0.020000000000052864,0.025408234079516288,0.03886559830907307,7.150000000000061,0.020114436946225233,3.3119383099304187,4.060000000000127,0.02000260438660472,2.2020918771776983,1.5700000000001797,0.01422802357682266,5.321992020690622,9.180000000000017,0.0199758890408076,2.997079985838922,0.8600000000000882,0.022166515790737848,2.860060250060546,0.020000000000212736,0.0037359558405931125,0.004685867413088778,0.01999999999999824,0.0019030377154990502,0.002040192758293287,1.6666666666666667,0.015990103149309504,0.023466021000270915,1.1200000000000294,0.08127636510135483,8.900072985034955,2.0,0.011503402898105076,0.016359868509081683,2.5,0.017039871687626617,0.029295783973446683,3.5100000000001383,0.019965478375163083,73076037092.16072,0.020000000000212736,0.0032654180271904495,0.0033706994636617197,1.4366666666666665,0.11699437165443047,2.7689973441231484,1.2333333333333782,0.06384478237395619,9.118264443845305,2.0,0.008536069793977853,0.008878911702098992,3.3333333333333335,0.004126843632319271,0.004171928162005605,0.020000000000212736,0.0008012472509462892,0.0009628261523237755,0.7833333333333878,0.05920543397089428,11.552162965422301,0.020000000000106155,0.00043810217887928763,0.0004478478189091183,1.0100000000000318,0.06350551658798256,309532906969.5218,0.1466666666666654,0.11713340894213921,4.500448756887793,0.829999999999999,0.09541782150594913,4.583491532469921,0.020000000000106155,0.0028735653938608773,0.0037560292760012324,1.0600000000000307,0.05588726385086833,338598638851.9039,1.4285714285714286,0.00597181773341321,0.006079673325571376,1.0266666666666662,0.01109404040786189,0.011119417759332603,1.6100000000001788,0.019997615090556996,2.102832912137891,1.95,0.0022027035526599593,0.0022035284584019784,1.7933333333333663,0.05911995127187676,2.9747158846736035,1.3199999999999994,0.0499468637056175,4.2295354963581175,0.5666666666666658,0.11379440165576304,4.628026520175113,0.24000000000010147,0.0009593209774320695,0.000959673947252466,5.020000000000106,0.01988710422906042,1.0021635792110657,0.34666666666666557,0.11817402428013982,3.016792011680933,1.1500000000001886,0.021003015022790773,3.5147414221350317,0.01999999999999824,0.005746141302362051,0.0072313160393709585,1.0700000000001904,0.02034516514891182,8.45541649185427,0.020000000000212736,0.006341165508365321,0.01346778202365877,1.3466666666666665,0.05402472320011981,0.06080224109849719,0.788571428571428,0.020124896571247927,0.020336387654958533,1.24,0.08650806850336208,0.5072898146899999,5.0,0.010375620047361454,0.028982336874279466,1.2685714285714285,0.02482852868398244,0.02520667935868275,1.9700000000000113,0.07865812230594307,2.242539043888142,1.410000000000183,0.004577691699724219,0.0047031665366962,1.1333333333333804,0.05682990403767255,2.9498730693133615,1.8900000000000663,0.03967594967998585,150440574215.00623,0.020000000000212736,0.012265789305093325,0.07084599020597472,1.430000000000076,0.005567536633462966,0.005617756813975231,0.020000000000052864,0.010361155798737797,0.010426973489250759,0.5633333333333925,0.05909068332834848,2.0261571566268355,0.011111111111110183,0.053584946629103715,0.08972917211046788,1.2499999999999993,0.09454591255040244,4.728762285435949,6.7400000000000695,0.020254601907851194,3.6580426812156714,0.020000000000106155,0.007250271047921929,0.0100074205559146,2.0,0.006704381722377922,0.006801420819781253,0.5633333333333925,0.059453584961313956,19.516252644980817,0.1400000000000503,0.07992421176911901,23.049644959887292,1.8200000000000145,0.07979520120457712,3.9839215652926665,0.013333333333404251,0.013707396465667012,0.024403857224283593,1.2900000000000258,0.07957309519883785,2.8867707135110576,1.4199999999999995,0.09736821790574728,1.0710638171404638,2.7133333333333467,0.010229715492009548,0.010381935076791917,1.4285714285714286,0.0007678611796936369,0.001621069660486884,1.1400000000000823,0.03998252849106479,2.011265234499957,0.41000000000004455,0.07860435392226839,223585759446.2873,1.6666666666666667,0.030999032383628364,0.045772321991460786,4.620000000000115,0.010044185339423058,0.011626356087633604,0.5100000000000424,0.10797095887493038,227612885167.03125,0.9300000000000335,0.078745774870952,3.2594848362820965,0.013333333333404251,0.02414633061622818,0.06936078771304507,2.3400000000001633,0.019460560048113855,2.9978425640210142
3,"(1, 0)",0.01999999999999913,0.006085065896734923,0.006795084954669152,1.0,0.00579762865358168,0.005955985088738655,2.0,0.004449147674944105,0.004746020321524115,0.01999999999999913,0.003928515095814571,0.003993695424325218,0.3499999999999994,0.19141384847247533,2.669298192096218,0.01999999999999913,0.0089170503705893,0.009659182029360617,1.0,0.019010135536339574,0.024074288760576264,0.013333333333332087,0.013396694639600798,0.01439949661804983,1.0,0.0007599653848326621,0.0007995849408054993,2.020000000000021,0.06381897928689367,1.0006318680095019,1.0,0.0007829825248615027,0.0008308485184214399,5.0,0.00080596531946634,0.0008602701657996347,0.020000000000063523,0.004914947121881596,0.004948210816734394,1.0,0.0008774989423540136,0.000915528630006405,0.28999999999999937,3.6176318804011675e-16,5.217422896215849e-16,0.47000000000005393,0.06639553413299477,3.5031102369406018,1.0,0.0092780797053363,0.0093609397210632,1.0,0.0001992553303536043,0.00020370449859364993,1.25,0.013820257732714811,0.014443831435034015,0.01999999999999913,0.003037554526753627,0.0032803023979055437,1.0,0.024344623618920105,0.034001055611878536,1.0,0.0026638011790818335,0.0027637013825573646,1.0,0.0003003391099583935,0.0003091967230548105,0.01999999999999913,0.0010149291363737805,0.0011792984534136231,4.0,0.002358681554708622,0.002692990116378776,0.01999999999999913,0.0041770877803225005,0.004246586413872503,0.8499999999999999,0.018103739420899996,0.01813817495852238,1.0,0.00797924168092944,0.008783591312649695,1.5,0.018894229818846798,0.026719329495197335,0.8299999999999998,0.19636979145826397,5.508994189542571,2.520000000000053,0.04322293361112572,1.016677364734846,1.8533333333333437,0.08478239759158299,3.628694363508974,1.0,0.0012810697235218088,0.0013440323385161255,0.6800000000000601,0.05737463375952083,3.0121229990255673,0.01999999999999913,0.0281220515611543,0.03437035258286398,1.0,0.002151437713925226,0.0023794801961394634,0.37999999999999945,0.17958551128212763,1.009992661748161,1.0,0.0027227394897476123,0.002820079747090696,1.0,0.0005029893655273715,0.0005347127947210257,1.0,0.0018290148808826022,0.0018837856362435318,1.0,0.004486318522659369,0.004968716522831667,0.28999999999999937,0.1943795354879907,4.496193478893849,1.2799999999999998,0.12879161193897115,13.012828427847854,1.0,0.021135309009977468,0.02722755259120391,0.020000000000148788,0.00146403103029026,0.00154967822829472,1.0,0.024332798196979286,0.03165711248839209,0.01999999999999913,0.00018168710793005485,0.00018377315258054838,1.0,0.0028743389057747353,0.002981804491343822,2.0,0.003971435610730721,0.004202362339094203,1.0,0.010219209331510212,0.011373836035019035,1.0,0.010829802230808623,0.01225707814610058,1.25,0.00042597325893467563,0.00045261745725880476,1.0,0.004613348907018964,0.0050148472258706445,1.0,0.0024445275561731277,0.002639115370834251,0.013333333333332087,0.012298738050141202,0.014027427844582312,0.8399999999999999,0.19092995754516695,3.008722687435089,0.8333333333333328,0.11953636582332797,3.817731374976963,0.6299999999999997,0.18542384736160267,1.9913420255788503,1.3333333333333333,0.0225900902588604,0.024875076331095824,1.0100000000000424,0.06676630975571438,234182221364.218,1.3333333333333333,0.006068618735354095,0.00632498635839486,1.0,0.0012192538253555307,0.001253573044933571,0.01999999999999824,0.0019203893733389628,0.0019739892903074935,0.7999999999999998,0.19848463758363646,61.163539008167774,1.0,0.0076008860298089915,0.007640428765051516,1.0,0.010328813823523254,0.011064566297472643,1.0,0.008706102136096999,0.010698201968675485,0.01999999999999913,0.0028965072020025774,0.0030221489317182573,1.0,0.000310533732600215,0.0003567837407785316,0.01999999999999913,0.028617998840440393,0.03915467127473462,0.016666666666665275,0.00609182537673359,0.006173879889407683,0.7999999999999998,0.19042967771679273,2.433160359466198,1.0,0.003225246984422091,0.003550231053285772,1.0,0.008595344928660268,0.009068658540931293,1.1299999999999997,0.1306041110763513,0.9986915037747502,0.7533333333333327,0.013052151439320014,0.013095439300181234,1.0,0.00424752419051832,0.004613743311063574,0.019999999999998685,0.001214971735055213,0.0013385922619322725,0.27999999999999936,0.189773291550551,12.924652108458492,1.0,0.00039786143672893053,0.00040759793356573263,1.0,0.00490335318275235,0.005109947361736429,5.900000000000002,0.019343467661260355,9.008248520501539,1.0,0.003944398741112333,0.0043695787894603355,0.5199999999999987,0.10633035277767852,3.5969214806454226,9.0,0.00639594503380046,0.013186080668482302,0.01999999999999913,0.001341956637199714,0.0013451056516317758,1.0,0.007969335304521322,0.008611887149766247,1.0,0.0016742431512205506,0.0017091812325327263,0.019999999999998685,0.008442168342369268,0.008487767330733198,3.0,0.0037643939011544206,0.0037780855995053287,1.0,0.012044366041320882,0.012303116751593436,0.2999999999999994,0.19357223331731538,3.9790963027294253,1.75,0.00805363987253439,0.008518963661936198,0.8633333333333328,0.14554136715133453,2.249681474397303,0.01999999999999824,0.004536067148005171,0.0048242544282536305,1.3333333333333333,0.0473709311315438,0.13588403680245018,1.0,0.005879688522431683,0.006729692072742464,1.6666666666666667,0.011248583453234625,0.014251190812110185,0.8999999999999999,0.08230128087533839,13.824662074154695,0.4299999999999995,0.19451774240591235,15.80429301359928
